theta,phi,weights
17.53867981522875,-170.04782502102995,0.001995213628474292
162.46132018477124,-170.04782502102995,0.001995213628474292
87.01462383930172,72.70939339521732,0.001995213628474292
92.98537616069828,72.70939339521732,0.001995213628474292
87.01462383930172,-72.70939339521732,0.001995213628474292
92.98537616069828,-72.70939339521732,0.001995213628474292
87.01462383930172,107.29060660478268,0.001995213628474292
92.98537616069828,107.29060660478268,0.001995213628474292
87.01462383930172,-107.29060660478268,0.001995213628474292
92.98537616069828,-107.29060660478268,0.001995213628474292
17.53867981522875,80.04782502102994,0.001995213628474292
162.46132018477124,80.04782502102994,0.001995213628474292
17.53867981522875,-80.04782502102994,0.001995213628474292
162.46132018477124,-80.04782502102994,0.001995213628474292
17.53867981522875,99.95217497897006,0.001995213628474292
162.46132018477124,99.95217497897006,0.001995213628474292
17.53867981522875,-99.95217497897006,0.001995213628474292
162.46132018477124,-99.95217497897006,0.001995213628474292
72.73359686060532,86.87360208309235,0.001995213628474292
107.2664031393947,86.87360208309235,0.001995213628474292
72.73359686060532,-86.87360208309235,0.001995213628474292
107.2664031393947,-86.87360208309235,0.001995213628474292
72.73359686060532,93.12639791690766,0.001995213628474292
107.2664031393947,93.12639791690766,0.001995213628474292
72.73359686060532,-93.12639791690766,0.001995213628474292
107.2664031393947,-93.12639791690766,0.001995213628474292
87.01462383930172,17.290606604782685,0.001995213628474292
92.98537616069828,17.290606604782685,0.001995213628474292
87.01462383930172,-17.290606604782685,0.001995213628474292
92.98537616069828,-17.290606604782685,0.001995213628474292
87.01462383930172,162.70939339521732,0.001995213628474292
92.98537616069828,162.70939339521732,0.001995213628474292
87.01462383930172,-162.70939339521732,0.001995213628474292
92.98537616069828,-162.70939339521732,0.001995213628474292
72.73359686060532,3.126397916907689,0.001995213628474292
107.2664031393947,3.126397916907689,0.001995213628474292
72.73359686060532,-3.126397916907689,0.001995213628474292
107.2664031393947,-3.126397916907689,0.001995213628474292
72.73359686060532,176.8736020830923,0.001995213628474292
107.2664031393947,176.8736020830923,0.001995213628474292
72.73359686060532,-176.8736020830923,0.001995213628474292
107.2664031393947,-176.8736020830923,0.001995213628474292
19.907844951730002,13.539493005198212,0.0020723118619291906
160.09215504827,13.539493005198212,0.0020723118619291906
19.907844951730002,-13.539493005198212,0.0020723118619291906
160.09215504827,-13.539493005198212,0.0020723118619291906
19.907844951730002,166.4605069948018,0.0020723118619291906
160.09215504827,166.4605069948018,0.0020723118619291906
19.907844951730002,-166.4605069948018,0.0020723118619291906
160.09215504827,-166.4605069948018,0.0020723118619291906
85.42762707876084,70.60358658959116,0.0020723118619291906
94.57237292123918,70.60358658959116,0.0020723118619291906
85.42762707876084,-70.60358658959116,0.0020723118619291906
94.57237292123918,-70.60358658959116,0.0020723118619291906
85.42762707876084,109.39641341040885,0.0020723118619291906
94.57237292123918,109.39641341040885,0.0020723118619291906
85.42762707876084,-109.39641341040885,0.0020723118619291906
94.57237292123918,-109.39641341040885,0.0020723118619291906
19.907844951730002,76.4605069948018,0.0020723118619291906
160.09215504827,76.4605069948018,0.0020723118619291906
19.907844951730002,-76.4605069948018,0.0020723118619291906
160.09215504827,-76.4605069948018,0.0020723118619291906
19.907844951730002,103.53949300519821,0.0020723118619291906
160.09215504827,103.53949300519821,0.0020723118619291906
19.907844951730002,-103.53949300519821,0.0020723118619291906
160.09215504827,-103.53949300519821,0.0020723118619291906
70.66777585686444,85.15377309811743,0.0020723118619291906
109.33222414313558,85.15377309811743,0.0020723118619291906
70.66777585686444,-85.15377309811743,0.0020723118619291906
109.33222414313558,-85.15377309811743,0.0020723118619291906
70.66777585686444,94.84622690188257,0.0020723118619291906
109.33222414313558,94.84622690188257,0.0020723118619291906
70.66777585686444,-94.84622690188257,0.0020723118619291906
109.33222414313558,-94.84622690188257,0.0020723118619291906
85.42762707876084,19.396413410408844,0.0020723118619291906
94.57237292123918,19.396413410408844,0.0020723118619291906
85.42762707876084,-19.396413410408844,0.0020723118619291906
94.57237292123918,-19.396413410408844,0.0020723118619291906
85.42762707876084,160.60358658959117,0.0020723118619291906
94.57237292123918,160.60358658959117,0.0020723118619291906
85.42762707876084,-160.60358658959117,0.0020723118619291906
94.57237292123918,-160.60358658959117,0.0020723118619291906
70.66777585686444,4.846226901882631,0.0020723118619291906
109.33222414313558,4.846226901882631,0.0020723118619291906
70.66777585686444,-4.846226901882631,0.0020723118619291906
109.33222414313558,-4.846226901882631,0.0020723118619291906
70.66777585686444,175.15377309811737,0.0020723118619291906
109.33222414313558,175.15377309811737,0.0020723118619291906
70.66777585686444,-175.15377309811737,0.0020723118619291906
109.33222414313558,-175.15377309811737,0.0020723118619291906
22.35184771637092,16.505890159566736,0.0021386897360860754
157.6481522836291,16.505890159566736,0.0021386897360860754
22.35184771637092,-16.505890159566736,0.0021386897360860754
157.6481522836291,-16.505890159566736,0.0021386897360860754
22.35184771637092,163.49410984043328,0.0021386897360860754
157.6481522836291,163.49410984043328,0.0021386897360860754
22.35184771637092,-163.49410984043328,0.0021386897360860754
157.6481522836291,-163.49410984043328,0.0021386897360860754
83.79727717315856,68.48352893167753,0.0021386897360860754
96.20272282684144,68.48352893167753,0.0021386897360860754
83.79727717315856,-68.48352893167753,0.0021386897360860754
96.20272282684144,-68.48352893167753,0.0021386897360860754
83.79727717315856,111.51647106832249,0.0021386897360860754
96.20272282684144,111.51647106832249,0.0021386897360860754
83.79727717315856,-111.51647106832249,0.0021386897360860754
96.20272282684144,-111.51647106832249,0.0021386897360860754
22.35184771637092,73.4941098404333,0.0021386897360860754
157.6481522836291,73.4941098404333,0.0021386897360860754
22.35184771637092,-73.4941098404333,0.0021386897360860754
157.6481522836291,-73.4941098404333,0.0021386897360860754
22.35184771637092,106.50589015956672,0.0021386897360860754
157.6481522836291,106.50589015956672,0.0021386897360860754
22.35184771637092,-106.50589015956672,0.0021386897360860754
157.6481522836291,-106.50589015956672,0.0021386897360860754
68.61570548061367,83.33667805644534,0.0021386897360860754
111.38429451938632,83.33667805644534,0.0021386897360860754
68.61570548061367,-83.33667805644534,0.0021386897360860754
111.38429451938632,-83.33667805644534,0.0021386897360860754
68.61570548061367,96.66332194355465,0.0021386897360860754
111.38429451938632,96.66332194355465,0.0021386897360860754
68.61570548061367,-96.66332194355465,0.0021386897360860754
111.38429451938632,-96.66332194355465,0.0021386897360860754
83.79727717315856,21.516471068322478,0.0021386897360860754
96.20272282684144,21.516471068322478,0.0021386897360860754
83.79727717315856,-21.516471068322478,0.0021386897360860754
96.20272282684144,-21.516471068322478,0.0021386897360860754
83.79727717315856,158.48352893167754,0.0021386897360860754
96.20272282684144,158.48352893167754,0.0021386897360860754
83.79727717315856,-158.48352893167754,0.0021386897360860754
96.20272282684144,-158.48352893167754,0.0021386897360860754
68.61570548061367,6.663321943554656,0.0021386897360860754
111.38429451938632,6.663321943554656,0.0021386897360860754
68.61570548061367,-6.663321943554656,0.0021386897360860754
111.38429451938632,-6.663321943554656,0.0021386897360860754
68.61570548061367,173.33667805644535,0.0021386897360860754
111.38429451938632,173.33667805644535,0.0021386897360860754
68.61570548061367,-173.33667805644535,0.0021386897360860754
111.38429451938632,-173.33667805644535,0.0021386897360860754
24.85902052386704,18.996652533097958,0.0021951536272817843
155.14097947613297,18.996652533097958,0.0021951536272817843
24.85902052386704,-18.996652533097958,0.0021951536272817843
155.14097947613297,-18.996652533097958,0.0021951536272817843
24.85902052386704,161.00334746690206,0.0021951536272817843
155.14097947613297,161.00334746690206,0.0021951536272817843
24.85902052386704,-161.00334746690206,0.0021951536272817843
155.14097947613297,-161.00334746690206,0.0021951536272817843
82.13488823571038,66.34262865566994,0.0021951536272817843
97.86511176428964,66.34262865566994,0.0021951536272817843
82.13488823571038,-66.34262865566994,0.0021951536272817843
97.86511176428964,-66.34262865566994,0.0021951536272817843
82.13488823571038,113.65737134433006,0.0021951536272817843
97.86511176428964,113.65737134433006,0.0021951536272817843
82.13488823571038,-113.65737134433006,0.0021951536272817843
97.86511176428964,-113.65737134433006,0.0021951536272817843
24.85902052386704,71.00334746690204,0.0021951536272817843
155.14097947613297,71.00334746690204,0.0021951536272817843
24.85902052386704,-71.00334746690204,0.0021951536272817843
155.14097947613297,-71.00334746690204,0.0021951536272817843
24.85902052386704,108.99665253309796,0.0021951536272817843
155.14097947613297,108.99665253309796,0.0021951536272817843
24.85902052386704,-108.99665253309796,0.0021951536272817843
155.14097947613297,-108.99665253309796,0.0021951536272817843
66.5785354472661,81.42356139544498,0.0021951536272817843
113.4214645527339,81.42356139544498,0.0021951536272817843
66.5785354472661,-81.42356139544498,0.0021951536272817843
113.4214645527339,-81.42356139544498,0.0021951536272817843
66.5785354472661,98.57643860455504,0.0021951536272817843
113.4214645527339,98.57643860455504,0.0021951536272817843
66.5785354472661,-98.57643860455504,0.0021951536272817843
113.4214645527339,-98.57643860455504,0.0021951536272817843
82.13488823571038,23.65737134433005,0.0021951536272817843
97.86511176428964,23.65737134433005,0.0021951536272817843
82.13488823571038,-23.65737134433005,0.0021951536272817843
97.86511176428964,-23.65737134433005,0.0021951536272817843
82.13488823571038,156.34262865566996,0.0021951536272817843
97.86511176428964,156.34262865566996,0.0021951536272817843
82.13488823571038,-156.34262865566996,0.0021951536272817843
97.86511176428964,-156.34262865566996,0.0021951536272817843
66.5785354472661,8.576438604555053,0.0021951536272817843
113.4214645527339,8.576438604555053,0.0021951536272817843
66.5785354472661,-8.576438604555053,0.0021951536272817843
113.4214645527339,-8.576438604555053,0.0021951536272817843
66.5785354472661,171.42356139544495,0.0021951536272817843
113.4214645527339,171.42356139544495,0.0021951536272817843
66.5785354472661,-171.42356139544495,0.0021951536272817843
113.4214645527339,-171.42356139544495,0.0021951536272817843
27.420662145626686,21.116219281035555,0.002242538594581515
152.5793378543733,21.116219281035555,0.002242538594581515
27.420662145626686,-21.116219281035555,0.002242538594581515
152.5793378543733,-21.116219281035555,0.002242538594581515
27.420662145626686,158.88378071896446,0.002242538594581515
152.5793378543733,158.88378071896446,0.002242538594581515
27.420662145626686,-158.88378071896446,0.002242538594581515
152.5793378543733,-158.88378071896446,0.002242538594581515
80.45005351014781,64.17435429853558,0.002242538594581515
99.5499464898522,64.17435429853558,0.002242538594581515
80.45005351014781,-64.17435429853558,0.002242538594581515
99.5499464898522,-64.17435429853558,0.002242538594581515
80.45005351014781,115.82564570146441,0.002242538594581515
99.5499464898522,115.82564570146441,0.002242538594581515
80.45005351014781,-115.82564570146441,0.002242538594581515
99.5499464898522,-115.82564570146441,0.002242538594581515
27.420662145626686,68.88378071896445,0.002242538594581515
152.5793378543733,68.88378071896445,0.002242538594581515
27.420662145626686,-68.88378071896445,0.002242538594581515
152.5793378543733,-68.88378071896445,0.002242538594581515
27.420662145626686,111.11621928103555,0.002242538594581515
152.5793378543733,111.11621928103555,0.002242538594581515
27.420662145626686,-111.11621928103555,0.002242538594581515
152.5793378543733,-111.11621928103555,0.002242538594581515
64.55802900116079,79.41320578811498,0.002242538594581515
115.44197099883922,79.41320578811498,0.002242538594581515
64.55802900116079,-79.41320578811498,0.002242538594581515
115.44197099883922,-79.41320578811498,0.002242538594581515
64.55802900116079,100.58679421188502,0.002242538594581515
115.44197099883922,100.58679421188502,0.002242538594581515
64.55802900116079,-100.58679421188502,0.002242538594581515
115.44197099883922,-100.58679421188502,0.002242538594581515
80.45005351014781,25.825645701464428,0.002242538594581515
99.5499464898522,25.825645701464428,0.002242538594581515
80.45005351014781,-25.825645701464428,0.002242538594581515
99.5499464898522,-25.825645701464428,0.002242538594581515
80.45005351014781,154.17435429853558,0.002242538594581515
99.5499464898522,154.17435429853558,0.002242538594581515
80.45005351014781,-154.17435429853558,0.002242538594581515
99.5499464898522,-154.17435429853558,0.002242538594581515
64.55802900116079,10.586794211885033,0.002242538594581515
115.44197099883922,10.586794211885033,0.002242538594581515
